4,0.028442
2,0.029130
3,0.030184
0,0.061862
1,0.041630
4,0.029010
2,0.029148
3,0.034229
0,0.067698
1,0.047649
4,0.028034
2,0.028755
3,0.033287
0,0.063409
1,0.043358
4,0.028303
2,0.029145
3,0.032370
0,0.065338
1,0.045136
4,0.028913
2,0.029467
3,0.031215
0,0.062660
1,0.042546
4,0.028785
2,0.029499
3,0.031561
0,0.069074
1,0.049018
4,0.028389
2,0.029203
3,0.031040
0,0.061395
1,0.041312
4,0.028617
2,0.029029
3,0.034912
0,0.068583
1,0.048794
4,0.028437
2,0.029507
3,0.031962
0,0.064393
1,0.044491
4,0.028095
2,0.029078
3,0.036352
0,0.070921
1,0.051051
4,0.030458
2,0.029922
3,0.031549
0,0.061455
1,0.041495
4,0.028204
2,0.028870
3,0.032980
0,0.066792
1,0.047027
4,0.028324
2,0.029265
3,0.031380
0,0.071276
1,0.051418
4,0.031000
2,0.029186
3,0.031910
0,0.066492
1,0.046979
4,0.028180
2,0.029584
3,0.030995
0,0.066789
1,0.047206
4,0.028223
2,0.029192
3,0.032172
0,0.069198
1,0.049509
4,0.029246
2,0.029566
3,0.032370
0,0.061401
1,0.041637
4,0.028620
2,0.029357
3,0.031617
0,0.063129
1,0.043509
4,0.028123
2,0.029359
3,0.036017
0,0.070180
1,0.050620
4,0.030354
2,0.029072
3,0.031287
0,0.061729
1,0.041945
4,0.028329
2,0.029259
3,0.033177
0,0.065341
1,0.045692
4,0.027752
2,0.028970
3,0.031540
0,0.063451
1,0.043666
4,0.028038
2,0.029207
3,0.032397
0,0.063316
1,0.043630
4,0.027856
2,0.029001
3,0.035137
0,0.067983
1,0.048279
4,0.028869
2,0.028939
3,0.031559
0,0.063277
1,0.043721
4,0.028586
2,0.029765
3,0.033075
0,0.067882
1,0.048321
4,0.028519
2,0.029545
3,0.030520
0,0.063618
1,0.044163
4,0.028771
2,0.029518
3,0.035122
0,0.069299
1,0.049726
4,0.029260
2,0.029243
3,0.032472
0,0.063216
1,0.043276
4,0.028328
2,0.029512
3,0.032445
0,0.066816
1,0.046982
4,0.028776
2,0.029590
3,0.032349
0,0.069761
1,0.049869
4,0.029355
2,0.029579
3,0.031609
0,0.069599
1,0.049666
4,0.029116
2,0.029201
3,0.031424
0,0.069857
1,0.049946
4,0.029410
2,0.029497
3,0.030679
0,0.060686
1,0.040689
4,0.028407
2,0.028923
3,0.034360
0,0.070368
1,0.050786
4,0.030210
2,0.029380
3,0.034224
0,0.065112
1,0.045187
4,0.028104
2,0.028983
3,0.044441
0,0.075041
1,0.054989
4,0.034269
2,0.029403
3,0.032451
0,0.063091
1,0.042926
4,0.028252
2,0.029185
3,0.035662
0,0.071602
1,0.051666
4,0.030929
2,0.029579
3,0.033474
0,0.064221
1,0.044008
4,0.028406
2,0.029293
3,0.032123
0,0.065156
1,0.045233
4,0.028070
2,0.028754
3,0.031732
0,0.063718
1,0.043610
4,0.027870
2,0.029459
3,0.031136
0,0.061467
1,0.041427
4,0.028497
2,0.029428
3,0.034030
0,0.064052
1,0.044083
4,0.028533
2,0.029227
3,0.032566
0,0.069254
1,0.049101
4,0.028445
2,0.030208
3,0.033441
0,0.065125
1,0.044924
4,0.028377
2,0.029797
3,0.031166
0,0.061517
1,0.041420
4,0.028369
2,0.029462
3,0.036299
0,0.078154
1,0.058565
4,0.037896
2,0.029318
3,0.030718
0,0.063673
1,0.044019
4,0.028403
2,0.029413
3,0.031898
0,0.072462
1,0.053100
4,0.032554
2,0.029255
3,0.031202
0,0.062574
1,0.042659
4,0.028552
2,0.029503
3,0.034532
0,0.062235
1,0.042287
4,0.028614
2,0.029281
3,0.032397
0,0.063474
1,0.043581
4,0.028600
2,0.029691
3,0.033018
0,0.065028
1,0.045111
4,0.028415
2,0.029464
3,0.034779
0,0.063846
1,0.043923
4,0.028765
2,0.029863
3,0.031027
0,0.061152
1,0.041304
4,0.028825
2,0.029565
3,0.032418
0,0.062045
1,0.042157
4,0.029234
2,0.028849
3,0.030973
0,0.071327
1,0.051989
4,0.031539
2,0.029459
3,0.033820
0,0.067156
1,0.047464
4,0.027909
2,0.029613
3,0.032454
0,0.072183
1,0.052827
4,0.032342
2,0.029977
3,0.031648
0,0.068615
1,0.049271
4,0.028943
2,0.029101
3,0.031811
0,0.072261
1,0.053021
4,0.032497
2,0.029344
3,0.033836
0,0.068999
1,0.049646
4,0.029234
2,0.029439
3,0.031626
0,0.062041
1,0.042106
4,0.028347
2,0.028840
3,0.033491
0,0.064095
1,0.044163
4,0.028182
2,0.028913
3,0.032299
0,0.061714
1,0.041728
4,0.028858
2,0.029331
3,0.034389
0,0.070901
1,0.050884
4,0.030279
2,0.029675
3,0.032422
0,0.068969
1,0.049482
4,0.028893
2,0.029090
3,0.033774
0,0.070293
1,0.050497
4,0.029852
2,0.029130
3,0.033581
0,0.069069
1,0.049412
4,0.028864
2,0.029626
3,0.032318
0,0.068831
1,0.049088
4,0.028410
2,0.029090
3,0.032966
0,0.068429
1,0.048635
4,0.028755
2,0.029312
3,0.031852
0,0.068255
1,0.048393
4,0.028513
2,0.028774
3,0.035319
0,0.063731
1,0.043557
4,0.028011
2,0.028743
3,0.032383
0,0.060603
1,0.040465
4,0.028740
2,0.028986
3,0.032659
0,0.061474
1,0.041343
4,0.029078
2,0.029043
3,0.033407
0,0.060889
1,0.040749
4,0.028272
2,0.028817
3,0.031669
0,0.071509
1,0.051945
4,0.031191
2,0.029253
3,0.032069
0,0.067432
1,0.047839
4,0.028788
2,0.029605
3,0.031397
0,0.068007
1,0.048289
4,0.028734
2,0.029663
3,0.031523
0,0.067730
1,0.048108
4,0.028025
2,0.029402
3,0.031444
0,0.067333
1,0.047711
4,0.027882
2,0.028769
3,0.031464
0,0.073835
1,0.054603
4,0.034044
2,0.029560
3,0.031985
0,0.062216
1,0.042283
4,0.028832
2,0.029376
3,0.031740
0,0.061865
1,0.041925
4,0.028219
2,0.028780
3,0.032765
0,0.064535
1,0.044653
4,0.028087
2,0.028883
3,0.032405
0,0.060598
1,0.040772
4,0.028647
2,0.029517
3,0.031954
0,0.071906
1,0.052690
4,0.032269
2,0.029141
3,0.032017
0,0.072868
1,0.053022
4,0.032663
2,0.029291
3,0.032566
0,0.078024
1,0.058724
4,0.038321
2,0.029072
3,0.031101
0,0.061530
1,0.041759
4,0.028572
2,0.029376
3,0.032736
0,0.066110
1,0.046514
4,0.028679
2,0.029086
3,0.031757
0,0.063522
1,0.043891
4,0.028405
2,0.029832
3,0.032123
0,0.066967
1,0.047459
4,0.028844
2,0.028904
3,0.032861
0,0.065756
1,0.046022
4,0.028931
2,0.028908
3,0.031484
0,0.063844
1,0.043988
4,0.028141
2,0.029401
3,0.031202
0,0.065795
1,0.046146
4,0.027977
2,0.029098
3,0.034381
0,0.067931
1,0.048079
4,0.028614
2,0.029558
3,0.032891
0,0.066497
1,0.046913
4,0.028257
2,0.029212
3,0.035731
0,0.069043
1,0.049287
4,0.028780
2,0.029508
3,0.030019
0,0.061918
1,0.042057
4,0.029146
2,0.029668
3,0.033122
0,0.066071
1,0.046340
4,0.028822
2,0.029717
3,0.032615
0,0.067754
1,0.047869
4,0.027962
2,0.029518
3,0.032317
0,0.063302
1,0.043454
4,0.028370
2,0.029335
3,0.032247
0,0.072283
1,0.052263
4,0.031652
2,0.029598
3,0.031509
0,0.066660
1,0.047266
4,0.028175
2,0.028947
3,0.032138
0,0.062309
1,0.042190
4,0.028377
2,0.028881
3,0.031388
0,0.067888
1,0.048302
4,0.028408
2,0.029162
3,0.030827
0,0.062930
1,0.042746
4,0.028875
2,0.029248
3,0.033981
0,0.068639
1,0.048699
4,0.027930
2,0.029646
3,0.032634
0,0.065400
1,0.045164
4,0.028700
2,0.029351
3,0.032206
0,0.065638
1,0.045650
4,0.028414
2,0.029133
3,0.031304
0,0.063856
1,0.043669
4,0.028041
2,0.029696
3,0.031754
0,0.063817
1,0.043608
4,0.028448
2,0.028688
3,0.034570
0,0.068358
1,0.048322
4,0.028398
2,0.028752
3,0.032161
0,0.066798
1,0.046860
4,0.027998
2,0.028444
3,0.032970
0,0.071419
1,0.051390
4,0.030681
2,0.029458
3,0.033326
0,0.069034
1,0.048900
4,0.028861
2,0.029408
3,0.030752
0,0.063266
1,0.043116
4,0.027997
2,0.028894
3,0.031924
0,0.066251
1,0.046272
4,0.028589
2,0.029148
3,0.031283
0,0.063305
1,0.043242
4,0.028932
2,0.029944
3,0.031902
0,0.065840
1,0.046024
4,0.028582
2,0.029565
3,0.031471
0,0.063532
1,0.043495
4,0.028271
2,0.028987
3,0.034918
0,0.067574
1,0.047959
4,0.027798
2,0.028685
3,0.030904
0,0.063320
1,0.043391
4,0.027740
2,0.028856
3,0.031970
0,0.066312
1,0.046601
4,0.028354
2,0.029285
3,0.034787
0,0.067349
1,0.047613
4,0.027856
2,0.029035
3,0.032480
0,0.066116
1,0.046351
4,0.028223
2,0.029350
3,0.031204
0,0.062515
1,0.042765
4,0.028198
2,0.029324
3,0.031174
0,0.085213
1,0.065552
4,0.045167
2,0.029223
3,0.030716
0,0.061206
1,0.041458
4,0.028890
2,0.028898
3,0.031596
0,0.062971
1,0.043307
4,0.028800
2,0.028896
3,0.031721
0,0.065867
1,0.046350
4,0.028268
2,0.029575
3,0.032961
0,0.065186
1,0.045407
4,0.027861
2,0.028785
3,0.031854
0,0.065254
1,0.045530
4,0.027955
2,0.029212
3,0.033335
0,0.067728
1,0.048258
4,0.028117
2,0.029140
3,0.031997
0,0.063353
1,0.043541
4,0.028399
2,0.029643
3,0.032926
0,0.065372
1,0.045571
4,0.028530
2,0.029668
3,0.032468
0,0.065579
1,0.045723
4,0.027934
2,0.029071
3,0.032046
0,0.063707
1,0.044042
4,0.028452
2,0.029266
3,0.031268
0,0.065791
1,0.046263
4,0.028580
2,0.029709
3,0.034760
0,0.065703
1,0.045866
4,0.028355
2,0.028979
3,0.030921
0,0.062221
1,0.042345
4,0.028785
2,0.029435
3,0.032189
0,0.064754
1,0.045078
4,0.028332
2,0.029185
3,0.031113
0,0.069347
1,0.051180
4,0.031457
2,0.029874
3,0.033102
0,0.073159
1,0.053195
4,0.032583
2,0.029876
3,0.030620
0,0.067018
1,0.047366
4,0.028601
2,0.029494
3,0.033292
0,0.068147
1,0.048153
4,0.028697
2,0.029710
3,0.032359
0,0.064120
1,0.044042
4,0.029027
2,0.029577
3,0.031888
0,0.063880
1,0.043719
4,0.028034
2,0.030021
3,0.031799
0,0.063674
1,0.043508
4,0.028459
2,0.029199
3,0.033229
0,0.065340
1,0.045284
4,0.028852
2,0.029558
3,0.032287
0,0.067103
1,0.047262
4,0.028050
2,0.030218
3,0.030540
0,0.061364
1,0.041127
4,0.029010
2,0.029133
3,0.032727
0,0.065995
1,0.046092
4,0.028529
2,0.029383
3,0.030886
0,0.063571
1,0.043461
4,0.028546
2,0.029203
3,0.031860
0,0.065561
1,0.045585
4,0.028859
2,0.029687
3,0.031329
0,0.063777
1,0.043639
4,0.028901
2,0.029787
3,0.031460
0,0.063351
1,0.043214
4,0.028970
2,0.029539
3,0.032225
0,0.065501
1,0.045491
4,0.028404
2,0.029412
3,0.032790
0,0.066237
1,0.046458
4,0.028908
2,0.030074
3,0.032409
0,0.062916
1,0.042872
4,0.028559
2,0.029407
3,0.032140
0,0.066302
1,0.046595
4,0.028693
2,0.029525
3,0.031412
0,0.064513
1,0.044692
4,0.028148
2,0.029430
3,0.032470
0,0.066140
1,0.046445
4,0.027892
2,0.028967
3,0.032761
0,0.065333
1,0.045457
4,0.028080
2,0.029340
3,0.032426
0,0.065347
1,0.045544
4,0.028180
2,0.029223
3,0.031614
0,0.062823
1,0.043018
4,0.028477
2,0.029412
3,0.032617
0,0.065401
1,0.045780
4,0.028507
2,0.029616
3,0.035347
0,0.067081
1,0.047390
4,0.028592
2,0.029780
3,0.029405
0,0.061058
1,0.041333
4,0.028484
2,0.029318
3,0.036638
0,0.082693
1,0.063203
4,0.042844
2,0.029064
3,0.034496
0,0.079484
1,0.060398
4,0.040165
2,0.028940
3,0.032888
0,0.063977
1,0.044132
4,0.028452
2,0.029303
3,0.034093
0,0.063885
1,0.044062
4,0.027652
2,0.028698
3,0.032073
0,0.063404
1,0.043586
4,0.027723
2,0.028733
3,0.032348
0,0.062263
1,0.042474
4,0.028732
2,0.029388
3,0.032610
0,0.063568
1,0.044276
4,0.029113
2,0.029107
3,0.032684
0,0.067774
1,0.048157
4,0.028587
2,0.029727
3,0.032656
0,0.063782
1,0.044166
4,0.028356
2,0.029181
3,0.032193
0,0.065551
1,0.045724
4,0.028306
2,0.029325
3,0.030370
0,0.063777
1,0.044215
4,0.028648
2,0.029716
3,0.031483
0,0.062952
1,0.043060
4,0.028065
2,0.028884
3,0.032158
0,0.072057
1,0.052156
4,0.031635
2,0.029141
3,0.031274
0,0.087718
1,0.067609
4,0.047006
2,0.028210
3,0.030092
0,0.067066
1,0.047372
4,0.027904
2,0.028670
3,0.032201
0,0.068684
1,0.048847
4,0.028135
2,0.028709
3,0.030644
0,0.061314
1,0.041183
4,0.028005
2,0.029549
3,0.033808
0,0.065189
1,0.045032
4,0.028138
2,0.028688
3,0.032085
0,0.063136
1,0.043079
4,0.027784
2,0.029619
3,0.031672
0,0.065404
1,0.045413
4,0.028041
2,0.028965
3,0.031404
0,0.063804
1,0.043640
4,0.028080
2,0.028648
3,0.033807
0,0.068585
1,0.048504
4,0.028477
2,0.029131
3,0.033399
0,0.065270
1,0.045013
4,0.028234
2,0.028640
3,0.031392
0,0.065586
1,0.045615
4,0.027647
2,0.029509
3,0.034116
0,0.067069
1,0.046910
4,0.028023
2,0.028683
3,0.033028
0,0.065150
1,0.045105
4,0.028629
2,0.029216
3,0.046830
0,0.075611
1,0.055394
4,0.034589
2,0.028935
3,0.030439
0,0.081009
1,0.060883
4,0.040132
2,0.029609
3,0.033594
0,0.063228
1,0.043053
4,0.028213
2,0.028881
3,0.032168
0,0.065679
1,0.045826
4,0.027734
2,0.028465
3,0.030906
0,0.062902
1,0.042943
4,0.029221
2,0.029516
3,0.031988
0,0.064390
1,0.044277
4,0.028763
2,0.029616
3,0.030217
0,0.063384
1,0.043357
4,0.028642
2,0.029613
3,0.034061
0,0.068156
1,0.048535
4,0.027999
2,0.029009
3,0.031130
0,0.063009
1,0.043135
4,0.028005
2,0.029041
3,0.031420
0,0.063389
1,0.043509
4,0.028437
2,0.029628
3,0.031536
0,0.065193
1,0.045554
4,0.028471
2,0.029582
3,0.032634
0,0.083680
1,0.063973
4,0.043557
2,0.029042
3,0.030952
0,0.060982
1,0.041202
4,0.028682
2,0.029409
3,0.030814
0,0.062828
1,0.043447
4,0.029336
2,0.029249
3,0.032569
0,0.068043
1,0.048391
4,0.028236
2,0.029173
3,0.034037
0,0.071740
1,0.052069
4,0.031743
2,0.029574
3,0.032496
0,0.063914
1,0.044120
4,0.028552
2,0.029747
3,0.035957
0,0.072510
1,0.052824
4,0.032457
2,0.029046
3,0.029983
0,0.060940
1,0.041142
4,0.029169
2,0.028913
3,0.034816
0,0.068302
1,0.048755
4,0.028812
2,0.028860
3,0.031516
0,0.063858
1,0.044105
4,0.028257
2,0.029364
3,0.035833
0,0.068704
1,0.049275
4,0.028934
2,0.029433
3,0.030853
0,0.061857
1,0.042054
4,0.028604
2,0.029276
3,0.035473
0,0.072991
1,0.053662
4,0.033301
2,0.029734
3,0.032494
0,0.061933
1,0.042099
4,0.028227
2,0.029300
3,0.030609
0,0.068047
1,0.049285
4,0.029792
2,0.030552
3,0.034926
0,0.080168
1,0.060257
4,0.039727
2,0.029890
3,0.031858
0,0.067984
1,0.048004
4,0.028119
2,0.029008
3,0.034603
0,0.076800
1,0.057268
4,0.036743
2,0.029504
3,0.034042
0,0.064337
1,0.044247
4,0.028221
2,0.029000
3,0.031217
0,0.065827
1,0.046166
4,0.028528
2,0.029377
3,0.031496
0,0.063904
1,0.044032
4,0.028589
2,0.029606
3,0.032521
0,0.066157
1,0.046310
4,0.028936
2,0.029767
3,0.031318
0,0.066976
1,0.047463
4,0.028583
2,0.030776
3,0.033307
0,0.083461
1,0.063283
4,0.042506
2,0.029464
3,0.032458
0,0.061882
1,0.041721
4,0.029511
2,0.029672
3,0.030633
0,0.063190
1,0.042939
4,0.028944
2,0.029534
3,0.031695
0,0.071362
1,0.051272
4,0.030547
2,0.029429
3,0.031021
0,0.063238
1,0.042961
4,0.028278
2,0.029748
3,0.031899
0,0.066797
1,0.046750
4,0.028174
2,0.028958
3,0.031999
0,0.077315
1,0.057827
4,0.037243
2,0.029620
3,0.033424
0,0.069723
1,0.049540
4,0.028815
2,0.028961
3,0.031915
0,0.071323
1,0.051860
4,0.031156
2,0.029087
3,0.033234
0,0.069992
1,0.050160
4,0.029468
2,0.029703
3,0.031500
0,0.068201
1,0.048896
4,0.028609
2,0.029082
3,0.034627
0,0.069203
1,0.051836
4,0.033681
2,0.029606
3,0.032254
0,0.065181
1,0.045391
4,0.029186
2,0.029777
3,0.031116
0,0.061067
1,0.041068
4,0.028934
2,0.029409
3,0.033045
0,0.066744
1,0.046953
4,0.028371
2,0.028952
3,0.032311
0,0.066576
1,0.046883
4,0.028818
2,0.029919
3,0.032658
0,0.063964
1,0.044343
4,0.028509
2,0.029113
3,0.034512
0,0.065798
1,0.046045
4,0.028175
2,0.029338
3,0.030884
0,0.061390
1,0.041600
4,0.028726
2,0.029378
3,0.031635
0,0.063929
1,0.044494
4,0.028819
2,0.029979
3,0.032429
0,0.064263
1,0.044498
4,0.028112
2,0.029033
3,0.031748
0,0.063189
1,0.043550
4,0.028961
2,0.028956
3,0.035497
0,0.068080
1,0.048492
4,0.028155
2,0.029097
3,0.031979
0,0.063558
1,0.044022
4,0.028488
2,0.029649
3,0.035282
0,0.074190
1,0.054425
4,0.034143
2,0.029158
3,0.031082
0,0.066995
1,0.047425
4,0.028137
2,0.029367
3,0.031615
0,0.061294
1,0.041520
4,0.028327
2,0.029213
3,0.035671
0,0.069797
1,0.050209
4,0.029861
2,0.029442
3,0.032008
0,0.063579
1,0.043756
4,0.028643
2,0.029872
3,0.032146
0,0.066235
1,0.046674
4,0.027769
2,0.029611
3,0.030449
0,0.061267
1,0.041428
4,0.028468
2,0.029085
3,0.031596
0,0.065519
1,0.045728
4,0.027912
2,0.029041
3,0.031277
0,0.063467
1,0.043509
4,0.028304
2,0.029394
3,0.035331
0,0.074596
1,0.054627
4,0.034104
2,0.029609
3,0.031419
0,0.092102
1,0.072162
4,0.051639
2,0.031201
3,0.031309
0,0.069831
1,0.049859
4,0.029304
2,0.029379
3,0.033939
0,0.064040
1,0.043873
4,0.028666
2,0.030998
3,0.039141
0,0.079052
1,0.059048
4,0.038341
2,0.029566
3,0.031440
0,0.062227
1,0.042144
4,0.028657
2,0.029499
3,0.032399
0,0.066077
1,0.046170
4,0.028360
2,0.029088
3,0.032937
0,0.065328
1,0.045127
4,0.028032
2,0.028524
3,0.031161
0,0.067721
1,0.047927
4,0.028155
2,0.028967
3,0.033935
0,0.067631
1,0.047723
4,0.028223
2,0.029120
3,0.032448
0,0.067634
1,0.047630
4,0.028874
2,0.029524
3,0.033467
0,0.066222
1,0.046263
4,0.027743
2,0.029132
3,0.030547
0,0.072436
1,0.052261
4,0.031521
2,0.029393
3,0.031766
0,0.061241
1,0.041050
4,0.029134
2,0.029403
3,0.032523
0,0.067944
1,0.048031
4,0.028197
2,0.029045
3,0.030719
0,0.061367
1,0.041171
4,0.028376
2,0.029841
3,0.034304
0,0.067627
1,0.047681
4,0.028945
2,0.029842
3,0.032671
0,0.065264
1,0.045095
4,0.028136
2,0.028587
3,0.031556
0,0.066485
1,0.046591
4,0.028017
2,0.028758
3,0.032212
0,0.063062
1,0.043070
4,0.028212
2,0.028830
3,0.032122
0,0.065929
1,0.046057
4,0.028702
2,0.029657
3,0.031276
0,0.063571
1,0.043536
4,0.028590
2,0.029546
3,0.031722
0,0.065721
1,0.045894
4,0.027698
2,0.028563
3,0.032052
0,0.069952
1,0.050044
4,0.029570
2,0.029041
3,0.032361
0,0.063376
1,0.043436
4,0.027801
2,0.028719
3,0.032001
0,0.066022
1,0.046356
4,0.028313
2,0.029125
3,0.033190
0,0.065498
1,0.045616
4,0.027986
2,0.029219
3,0.030989
0,0.065516
1,0.045964
4,0.028689
2,0.028747
3,0.030487
0,0.062944
1,0.043456
4,0.028343
2,0.029621
3,0.032367
0,0.071708
1,0.052086
4,0.031810
2,0.028772
3,0.031117
0,0.067095
1,0.047491
4,0.028085
2,0.028967
3,0.034382
0,0.073752
1,0.054010
4,0.033669
2,0.028768
3,0.031157
0,0.061525
1,0.041787
4,0.028444
2,0.029318
3,0.033449
0,0.067754
1,0.048206
4,0.028061
2,0.029306
3,0.034955
0,0.089470
1,0.069933
4,0.049663
2,0.029419
3,0.031309
0,0.060900
1,0.041141
4,0.028196
2,0.029339
3,0.032201
0,0.065482
1,0.045929
4,0.027977
2,0.029219
3,0.031080
0,0.064107
1,0.044313
4,0.027816
2,0.028868
3,0.032079
0,0.063547
1,0.043840
4,0.028574
2,0.029736
3,0.035004
0,0.067820
1,0.048104
4,0.028513
2,0.029735
3,0.035012
0,0.065707
1,0.045801
4,0.029264
2,0.029977
3,0.032684
0,0.065664
1,0.045823
4,0.029020
2,0.029963
3,0.033461
0,0.067734
1,0.047991
4,0.028235
2,0.029230
3,0.033258
0,0.068170
1,0.048379
4,0.028553
2,0.029254
3,0.030010
0,0.061033
1,0.041011
4,0.029349
2,0.029623
3,0.031575
0,0.065270
1,0.045285
4,0.028655
2,0.029797
3,0.032884
0,0.064511
1,0.044572
4,0.028427
2,0.029235
3,0.032379
0,0.066062
1,0.046209
4,0.029329
2,0.029892
3,0.031417
0,0.064169
1,0.044081
4,0.028988
2,0.029554
3,0.034340
0,0.073310
1,0.053184
4,0.032455
2,0.029137
3,0.030884
0,0.065452
1,0.046421
4,0.027695
2,0.029696
3,0.033674
0,0.075160
1,0.055009
4,0.034284
2,0.029345
3,0.032823
0,0.068569
1,0.048392
4,0.028467
2,0.029382
3,0.031810
0,0.069820
1,0.049678
4,0.028970
2,0.029034
3,0.031519
0,0.062724
1,0.042505
4,0.028423
2,0.028806
3,0.031211
0,0.065676
1,0.045729
4,0.027955
2,0.029590
3,0.033199
0,0.065931
1,0.045857
4,0.028065
2,0.029800
3,0.033861
0,0.065685
1,0.045593
4,0.028233
2,0.029171
3,0.031201
0,0.085006
1,0.065251
4,0.044564
2,0.029434
3,0.033155
0,0.063270
1,0.043159
4,0.028943
2,0.029094
3,0.033286
0,0.068125
1,0.048196
4,0.028864
2,0.029934
3,0.031805
0,0.065469
1,0.045383
4,0.028269
2,0.029254
3,0.031539
0,0.066328
1,0.046552
4,0.028512
2,0.029634
3,0.033309
0,0.065635
1,0.045591
4,0.028870
2,0.029931
3,0.033340
0,0.063670
1,0.043922
4,0.028176
2,0.029110
3,0.033043
0,0.066329
1,0.046657
4,0.028438
2,0.029527
3,0.037171
0,0.072160
1,0.052484
4,0.032049
2,0.029443
3,0.031223
0,0.085028
1,0.065289
4,0.044869
2,0.028989
3,0.030449
0,0.060569
1,0.040723
4,0.029185
2,0.029799
3,0.031438
0,0.063082
1,0.043305
4,0.027676
2,0.029024
3,0.030991
0,0.065758
1,0.046175
4,0.027848
2,0.029250
3,0.032035
0,0.064613
1,0.044841
4,0.028925
2,0.028899
3,0.032231
0,0.066604
1,0.047062
4,0.027863
2,0.029255
3,0.033435
0,0.067049
1,0.047555
4,0.028166
2,0.029531
3,0.031367
0,0.063260
1,0.043465
4,0.028816
2,0.029001
3,0.031662
0,0.063853
1,0.044092
4,0.028256
2,0.029468
3,0.031657
0,0.063855
1,0.044067
4,0.028490
2,0.029613
3,0.032459
0,0.063408
1,0.044186
4,0.028188
2,0.029571
3,0.030844
0,0.062576
1,0.043053
4,0.028909
2,0.030422
3,0.031310
0,0.062754
1,0.043023
4,0.028358
2,0.029408
3,0.033067
0,0.067164
1,0.047693
4,0.028056
2,0.029151
3,0.035333
0,0.068911
1,0.049347
4,0.028816
2,0.029373
3,0.031726
0,0.063882
1,0.043920
4,0.028421
2,0.029521
3,0.033490
0,0.069244
1,0.049572
4,0.028990
2,0.029290
3,0.030144
0,0.065466
1,0.045692
4,0.028017
2,0.030059
3,0.031327
0,0.064366
1,0.044317
4,0.028337
2,0.029200
3,0.030303
0,0.066521
1,0.046923
4,0.028462
2,0.029509
3,0.032471
0,0.065449
1,0.045379
4,0.028970
2,0.029725
3,0.034653
0,0.067713
1,0.047749
4,0.028476
2,0.029618
3,0.032797
0,0.063384
1,0.043514
4,0.027675
2,0.029609
3,0.032517
0,0.065918
1,0.046009
4,0.028288
2,0.029144
3,0.033471
0,0.071267
1,0.051146
4,0.030453
2,0.028756
3,0.031083
0,0.067119
1,0.047365
4,0.028218
2,0.028868
3,0.029997
0,0.068954
1,0.048916
4,0.028189
2,0.028917
3,0.029566
0,0.064912
1,0.044743
4,0.028651
2,0.029583
3,0.030579
0,0.063295
1,0.043463
4,0.028196
2,0.029075
3,0.035713
0,0.070442
1,0.050494
4,0.029818
2,0.028796
3,0.030064
0,0.061443
1,0.041360
4,0.028699
2,0.029430
3,0.031970
0,0.065809
1,0.045965
4,0.027963
2,0.029820
3,0.032570
0,0.065541
1,0.045800
4,0.027737
2,0.028963
3,0.032356
0,0.069026
1,0.049130
4,0.028556
2,0.029443
3,0.030370
0,0.066865
1,0.047332
4,0.028407
2,0.029489
3,0.046593
0,0.076871
1,0.056924
4,0.036363
2,0.028747
3,0.030239
0,0.061314
1,0.041379
4,0.028804
2,0.029553
3,0.031524
0,0.066135
1,0.046463
4,0.027980
2,0.029261
3,0.030121
0,0.061772
1,0.041935
4,0.028490
2,0.028899
3,0.031711
0,0.066201
1,0.046551
4,0.028070
2,0.029131
3,0.031899
0,0.063031
1,0.043429
4,0.028166
2,0.029274
3,0.034126
0,0.065207
1,0.045417
4,0.027678
2,0.028907
3,0.030593
0,0.085023
1,0.065294
4,0.044812
2,0.029094
3,0.031129
0,0.061871
1,0.042016
4,0.028668
2,0.029545
3,0.034994
0,0.072977
1,0.053113
4,0.032723
2,0.029194
3,0.030235
0,0.061088
1,0.041197
4,0.028870
2,0.029788
3,0.033512
0,0.065417
1,0.045664
4,0.028315
2,0.029388
3,0.031096
0,0.063081
1,0.043182
4,0.028427
2,0.029563
3,0.031064
0,0.072102
1,0.052194
4,0.031701
2,0.028744
3,0.032391
0,0.070115
1,0.050250
4,0.029716
2,0.029047
3,0.031591
0,0.066620
1,0.047080
4,0.028094
2,0.028930
3,0.031347
0,0.069583
1,0.049638
4,0.029073
2,0.029223
3,0.031974
0,0.069416
1,0.049352
4,0.028713
2,0.029903
3,0.031486
0,0.069794
1,0.049730
4,0.029072
2,0.029859
3,0.030754
0,0.066872
1,0.047336
4,0.028447
2,0.029554
3,0.033518
0,0.064413
1,0.044226
4,0.028896
2,0.029943
3,0.033196
0,0.068010
1,0.048065
4,0.028759
2,0.029565
3,0.032407
0,0.065751
1,0.045643
4,0.028034
2,0.030055
3,0.033879
0,0.065820
1,0.045936
4,0.028888
2,0.029505
3,0.032436
0,0.065558
1,0.045347
4,0.028651
2,0.029404
3,0.032473
0,0.065844
1,0.045842
4,0.028974
2,0.029862
3,0.033521
0,0.062321
1,0.042162
4,0.028954
2,0.029292
3,0.034595
0,0.070786
1,0.051005
4,0.030359
2,0.029611
3,0.032766
0,0.066193
1,0.046130
4,0.027860
2,0.028816
3,0.032473
0,0.071729
1,0.051681
4,0.031120
2,0.029625
3,0.030517
0,0.066254
1,0.046829
4,0.028258
2,0.029359
3,0.032092
0,0.070000
1,0.050086
4,0.029543
2,0.029611
3,0.030514
0,0.061461
1,0.041505
4,0.028503
2,0.029317
3,0.033943
0,0.067678
1,0.047915
